0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 02:26:26.921278-03:00,160,1043,0,0,485,0,0,576,640,0,1871,1276,0,0,976,0,0,944,0,0,1948,0,0,0
2022-02-02 02:26:26.921278-03:00,162,1045,0,0,485,0,0,574,640,0,1869,1270,0,0,976,0,0,914,0,0,1947,0,0,0
2022-02-02 02:26:26.921278-03:00,181,1051,0,0,489,0,0,562,638,0,1867,1262,0,0,978,0,0,912,0,0,1943,0,0,0
2022-02-02 02:26:26.921278-03:00,182,1061,0,0,481,0,0,557,646,0,1851,1258,0,0,967,0,0,896,0,0,1944,0,0,0
2022-02-02 02:26:26.921278-03:00,195,1054,0,0,492,0,0,565,657,0,1859,1253,0,0,1003,0,0,903,0,0,1953,0,0,0
2022-02-02 02:26:26.921278-03:00,199,1050,0,0,490,0,0,579,656,0,1847,1265,0,0,990,0,0,891,0,0,1949,0,0,0
2022-02-02 02:26:26.921278-03:00,190,1050,0,0,494,0,0,551,651,0,1840,1239,0,0,986,0,0,883,0,0,1938,0,0,0
2022-02-02 02:26:26.921278-03:00,158,1056,0,0,488,0,0,538,643,0,1847,1246,0,0,986,0,0,882,0,0,1946,0,0,0
2022-02-02 02:26:26.921278-03:00,192,1067,0,0,495,0,0,549,636,0,1845,1250,0,0,970,0,0,867,0,0,1947,0,0,0
2022-02-02 02:26:26.921278-03:00,199,1074,0,0,498,0,0,557,641,0,1849,1251,0,0,972,0,0,858,0,0,1954,0,0,0
2022-02-02 02:26:26.921278-03:00,223,1085,0,0,502,0,0,563,643,0,1836,1258,0,0,976,0,0,869,0,0,1951,0,0,0
2022-02-02 02:26:26.921278-03:00,230,1097,0,0,502,0,0,558,655,0,1853,1266,0,0,991,0,0,849,0,0,1949,0,0,0
2022-02-02 02:26:26.921278-03:00,224,1098,0,0,508,0,0,558,651,0,1851,1280,0,0,999,0,0,841,0,0,1941,0,0,0
2022-02-02 02:26:26.921278-03:00,222,1090,0,0,503,0,0,560,656,0,1854,1286,0,0,996,0,0,849,0,0,1941,0,0,0
2022-02-02 02:26:26.921278-03:00,208,1104,0,0,507,0,0,556,648,0,1853,1307,0,0,995,0,0,838,0,0,1946,0,0,0
2022-02-02 02:26:26.921278-03:00,195,1088,0,0,511,0,0,565,662,0,1851,1312,0,0,974,0,0,834,0,0,1947,0,0,0
2022-02-02 02:26:26.921278-03:00,191,1081,0,0,508,0,0,576,668,0,1840,1313,0,0,972,0,0,822,0,0,1939,0,0,0
2022-02-02 02:26:26.921278-03:00,176,1078,0,0,499,0,0,577,668,0,1849,1294,0,0,960,0,0,829,0,0,1936,0,0,0
2022-02-02 02:26:26.921278-03:00,169,1076,0,0,499,0,0,581,668,0,1850,1296,0,0,943,0,0,819,0,0,1931,0,0,0
2022-02-02 02:26:26.921278-03:00,187,1083,0,0,493,0,0,541,624,0,1840,1246,0,0,971,0,0,816,0,0,1939,0,0,0
2022-02-02 02:26:26.921278-03:00,209,1088,0,0,493,0,0,542,592,0,1809,1195,0,0,963,0,0,815,0,0,1940,0,0,0
2022-02-02 02:26:26.921278-03:00,208,1068,0,0,483,0,0,556,569,0,1806,1200,0,0,944,0,0,806,0,0,1935,0,0,0
2022-02-02 02:26:26.921278-03:00,211,1056,0,0,501,0,0,567,555,0,1808,1200,0,0,971,0,0,813,0,0,1930,0,0,0
2022-02-02 02:26:26.921278-03:00,223,1058,0,0,506,0,0,560,570,0,1795,1214,0,0,956,0,0,816,0,0,1924,0,0,0
2022-02-02 02:26:26.921278-03:00,304,1059,0,0,519,0,0,550,584,0,1798,1237,0,0,962,0,0,797,0,0,1938,0,0,0
2022-02-02 02:26:27.923467-03:00,314,1067,0,0,523,0,0,549,590,0,1805,1251,0,0,982,0,0,794,0,0,1940,0,0,0
2022-02-02 02:26:27.923467-03:00,321,1072,0,0,522,0,0,537,592,0,1811,1264,0,0,981,0,0,811,0,0,1938,0,0,0
2022-02-02 02:26:27.923467-03:00,317,1082,0,0,526,0,0,546,592,0,1816,1254,0,0,983,0,0,812,0,0,1943,0,0,0
2022-02-02 02:26:27.923467-03:00,316,1086,0,0,523,0,0,537,574,0,1821,1242,0,0,976,0,0,821,0,0,1946,0,0,0
2022-02-02 02:26:27.923467-03:00,319,1088,0,0,528,0,0,541,579,0,1825,1232,0,0,976,0,0,816,0,0,1950,0,0,0
2022-02-02 02:26:27.923467-03:00,320,1069,0,0,523,0,0,528,562,0,1814,1217,0,0,981,0,0,813,0,0,1937,0,0,0
2022-02-02 02:26:27.923467-03:00,299,1055,0,0,521,0,0,506,549,0,1794,1203,0,0,976,0,0,806,0,0,1919,0,0,0
2022-02-02 02:26:27.923467-03:00,292,1040,0,0,526,0,0,549,564,0,1774,1183,0,0,944,0,0,802,0,0,1905,0,0,0
2022-02-02 02:26:27.923467-03:00,282,1033,0,0,523,0,0,560,560,0,1769,1198,0,0,960,0,0,803,0,0,1897,0,0,0
2022-02-02 02:26:27.923467-03:00,290,1021,0,0,521,0,0,564,569,0,1760,1205,0,0,960,0,0,812,0,0,1893,0,0,0
2022-02-02 02:26:27.923467-03:00,302,1040,0,0,527,0,0,576,579,0,1783,1214,0,0,976,0,0,817,0,0,1909,0,0,0
2022-02-02 02:26:27.923467-03:00,299,1041,0,0,522,0,0,585,576,0,1790,1209,0,0,978,0,0,807,0,0,1915,0,0,0
2022-02-02 02:26:27.923467-03:00,298,1061,0,0,539,0,0,570,591,0,1797,1232,0,0,987,0,0,810,0,0,1933,0,0,0
2022-02-02 02:26:27.923467-03:00,305,1065,0,0,528,0,0,559,598,0,1806,1239,0,0,977,0,0,806,0,0,1933,0,0,0
2022-02-02 02:26:27.923467-03:00,310,1086,0,0,533,0,0,560,599,0,1821,1251,0,0,1003,0,0,813,0,0,1941,0,0,0
2022-02-02 02:26:27.923467-03:00,310,1075,0,0,544,0,0,556,593,0,1819,1246,0,0,1005,0,0,808,0,0,1937,0,0,0
2022-02-02 02:26:27.923467-03:00,309,1072,0,0,528,0,0,557,582,0,1819,1254,0,0,1001,0,0,805,0,0,1931,0,0,0
2022-02-02 02:26:27.923467-03:00,241,1045,0,0,523,0,0,566,569,0,1824,1249,0,0,1013,0,0,809,0,0,1910,0,0,0
2022-02-02 02:26:27.923467-03:00,219,1030,0,0,509,0,0,564,556,0,1819,1237,0,0,1008,0,0,816,0,0,1895,0,0,0
2022-02-02 02:26:27.923467-03:00,217,1018,0,0,499,0,0,570,555,0,1818,1233,0,0,998,0,0,822,0,0,1887,0,0,0
2022-02-02 02:26:27.923467-03:00,194,1017,0,0,497,0,0,571,546,0,1815,1232,0,0,959,0,0,829,0,0,1872,0,0,0
2022-02-02 02:26:27.923467-03:00,194,1014,0,0,502,0,0,567,547,0,1815,1228,0,0,967,0,0,832,0,0,1851,0,0,0
2022-02-02 02:26:27.923467-03:00,189,1009,0,0,507,0,0,556,555,0,1810,1234,0,0,975,0,0,839,0,0,1850,0,0,0
2022-02-02 02:26:27.923467-03:00,195,1007,0,0,510,0,0,561,545,0,1813,1234,0,0,971,0,0,843,0,0,1856,0,0,0
2022-02-02 02:26:27.923467-03:00,194,1002,0,0,517,0,0,593,550,0,1818,1251,0,0,995,0,0,848,0,0,1854,0,0,0
2022-02-02 02:26:27.923467-03:00,214,1008,0,0,528,0,0,603,557,0,1826,1278,0,0,1010,0,0,853,0,0,1865,0,0,0
2022-02-02 02:26:27.923467-03:00,238,1010,0,0,537,0,0,608,566,0,1824,1276,0,0,975,0,0,867,0,0,1858,0,0,0
2022-02-02 02:26:27.923467-03:00,245,1011,0,0,531,0,0,633,564,0,1832,1294,0,0,988,0,0,879,0,0,1861,0,0,0
2022-02-02 02:26:27.923467-03:00,245,1008,0,0,530,0,0,628,561,0,1838,1290,0,0,1006,0,0,893,0,0,1841,0,0,0
2022-02-02 02:26:27.923467-03:00,245,1016,0,0,529,0,0,626,576,0,1830,1275,0,0,1009,0,0,902,0,0,1839,0,0,0
2022-02-02 02:26:27.923467-03:00,240,1021,0,0,534,0,0,634,576,0,1841,1289,0,0,1031,0,0,910,0,0,1826,0,0,0
2022-02-02 02:26:27.923467-03:00,227,1009,0,0,531,0,0,644,575,0,1831,1271,0,0,1031,0,0,912,0,0,1826,0,0,0
2022-02-02 02:26:27.923467-03:00,192,1008,0,0,528,0,0,647,575,0,1799,1251,0,0,1006,0,0,902,0,0,1815,0,0,0
2022-02-02 02:26:27.923467-03:00,187,991,0,0,527,0,0,626,575,0,1807,1243,0,0,944,0,0,912,0,0,1814,0,0,0
2022-02-02 02:26:27.923467-03:00,179,985,0,0,509,0,0,617,587,0,1799,1229,0,0,938,0,0,912,0,0,1808,0,0,0
2022-02-02 02:26:27.923467-03:00,176,979,0,0,527,0,0,611,577,0,1797,1230,0,0,928,0,0,901,0,0,1818,0,0,0
2022-02-02 02:26:27.923467-03:00,158,975,0,0,508,0,0,592,570,0,1809,1225,0,0,940,0,0,903,0,0,1818,0,0,0
2022-02-02 02:26:27.923467-03:00,163,987,0,0,524,0,0,592,559,0,1808,1219,0,0,991,0,0,905,0,0,1830,0,0,0
2022-02-02 02:26:27.923467-03:00,154,980,0,0,526,0,0,583,592,0,1810,1211,0,0,976,0,0,910,0,0,1841,0,0,0
2022-02-02 02:26:27.923467-03:00,162,995,0,0,528,0,0,612,561,0,1830,1232,0,0,1003,0,0,925,0,0,1848,0,0,0
2022-02-02 02:26:27.923467-03:00,145,996,0,0,527,0,0,581,580,0,1822,1234,0,0,999,0,0,929,0,0,1850,0,0,0
2022-02-02 02:26:27.923467-03:00,159,987,0,0,510,0,0,577,577,0,1813,1248,0,0,979,0,0,921,0,0,1849,0,0,0
2022-02-02 02:26:27.923467-03:00,155,996,0,0,525,0,0,582,561,0,1817,1231,0,0,974,0,0,934,0,0,1857,0,0,0
2022-02-02 02:26:27.923467-03:00,161,997,0,0,525,0,0,569,580,0,1811,1235,0,0,966,0,0,935,0,0,1832,0,0,0
2022-02-02 02:26:27.923467-03:00,154,989,0,0,497,0,0,593,590,0,1825,1225,0,0,925,0,0,933,0,0,1845,0,0,0
2022-02-02 02:26:27.923467-03:00,144,981,0,0,501,0,0,589,592,0,1829,1232,0,0,901,0,0,932,0,0,1848,0,0,0
2022-02-02 02:26:27.923467-03:00,148,986,0,0,501,0,0,587,592,0,1825,1232,0,0,928,0,0,918,0,0,1845,0,0,0
2022-02-02 02:26:27.923467-03:00,157,1008,0,0,510,0,0,595,576,0,1826,1219,0,0,918,0,0,930,0,0,1855,0,0,0
2022-02-02 02:26:27.923467-03:00,144,1007,0,0,507,0,0,600,576,0,1822,1193,0,0,911,0,0,927,0,0,1861,0,0,0
2022-02-02 02:26:27.923467-03:00,149,999,0,0,496,0,0,614,590,0,1825,1203,0,0,925,0,0,925,0,0,1857,0,0,0
2022-02-02 02:26:28.925582-03:00,158,1010,0,0,505,0,0,585,589,0,1827,1217,0,0,931,0,0,926,0,0,1863,0,0,0
2022-02-02 02:26:28.925582-03:00,151,1010,0,0,503,0,0,567,574,0,1815,1211,0,0,929,0,0,927,0,0,1863,0,0,0
2022-02-02 02:26:28.925582-03:00,149,1010,0,0,510,0,0,573,575,0,1865,1202,0,0,960,0,0,941,0,0,1837,0,0,0
2022-02-02 02:26:28.925582-03:00,151,1003,0,0,503,0,0,575,511,0,1847,1178,0,0,957,0,0,936,0,0,1865,0,0,0
2022-02-02 02:26:28.925582-03:00,151,1014,0,0,506,0,0,587,576,0,1840,1197,0,0,959,0,0,951,0,0,1866,0,0,0
2022-02-02 02:26:28.925582-03:00,146,1008,0,0,499,0,0,560,571,0,1845,1190,0,0,958,0,0,942,0,0,1869,0,0,0
2022-02-02 02:26:28.925582-03:00,126,1008,0,0,476,0,0,577,566,0,1843,1168,0,0,925,0,0,942,0,0,1859,0,0,0
2022-02-02 02:26:28.925582-03:00,139,1007,0,0,495,0,0,567,560,0,1841,1171,0,0,917,0,0,960,0,0,1865,0,0,0
2022-02-02 02:26:28.925582-03:00,133,1013,0,0,489,0,0,579,560,0,1844,1177,0,0,914,0,0,957,0,0,1845,0,0,0
2022-02-02 02:26:28.925582-03:00,130,1003,0,0,481,0,0,574,549,0,1850,1174,0,0,909,0,0,955,0,0,1864,0,0,0
2022-02-02 02:26:28.925582-03:00,131,999,0,0,495,0,0,567,563,0,1845,1198,0,0,921,0,0,960,0,0,1873,0,0,0
2022-02-02 02:26:28.925582-03:00,118,989,0,0,485,0,0,592,545,0,1841,1168,0,0,921,0,0,957,0,0,1876,0,0,0
2022-02-02 02:26:28.925582-03:00,140,1009,0,0,496,0,0,578,561,0,1823,1185,0,0,930,0,0,961,0,0,1854,0,0,0
2022-02-02 02:26:28.925582-03:00,138,1007,0,0,496,0,0,592,549,0,1846,1179,0,0,928,0,0,963,0,0,1874,0,0,0
2022-02-02 02:26:28.925582-03:00,139,1008,0,0,496,0,0,594,560,0,1850,1200,0,0,941,0,0,961,0,0,1871,0,0,0
2022-02-02 02:26:28.925582-03:00,144,1001,0,0,498,0,0,591,560,0,1856,1206,0,0,958,0,0,971,0,0,1882,0,0,0
2022-02-02 02:26:28.925582-03:00,147,1013,0,0,502,0,0,595,555,0,1843,1200,0,0,961,0,0,992,0,0,1863,0,0,0
2022-02-02 02:26:28.925582-03:00,147,1011,0,0,499,0,0,598,587,0,1870,1204,0,0,960,0,0,962,0,0,1875,0,0,0
2022-02-02 02:26:28.925582-03:00,138,1008,0,0,496,0,0,597,565,0,1869,1190,0,0,921,0,0,946,0,0,1873,0,0,0
2022-02-02 02:26:28.925582-03:00,141,1017,0,0,499,0,0,588,565,0,1845,1198,0,0,939,0,0,963,0,0,1856,0,0,0
2022-02-02 02:26:28.925582-03:00,158,1012,0,0,495,0,0,614,569,0,1869,1198,0,0,953,0,0,960,0,0,1875,0,0,0
2022-02-02 02:26:28.925582-03:00,133,1017,0,0,499,0,0,603,574,0,1869,1184,0,0,935,0,0,966,0,0,1872,0,0,0
2022-02-02 02:26:28.925582-03:00,131,1017,0,0,496,0,0,582,567,0,1872,1186,0,0,929,0,0,960,0,0,1872,0,0,0
2022-02-02 02:26:28.925582-03:00,114,1013,0,0,497,0,0,607,575,0,1861,1173,0,0,923,0,0,964,0,0,1873,0,0,0
2022-02-02 02:26:28.925582-03:00,112,1021,0,0,486,0,0,609,566,0,1864,1183,0,0,927,0,0,960,0,0,1875,0,0,0
2022-02-02 02:26:28.925582-03:00,93,1021,0,0,493,0,0,617,560,0,1869,1195,0,0,934,0,0,968,0,0,1874,0,0,0
2022-02-02 02:26:28.925582-03:00,110,1006,0,0,496,0,0,616,574,0,1861,1193,0,0,928,0,0,978,0,0,1872,0,0,0
2022-02-02 02:26:28.925582-03:00,121,1029,0,0,496,0,0,627,560,0,1868,1186,0,0,933,0,0,960,0,0,1877,0,0,0
2022-02-02 02:26:28.925582-03:00,113,1023,0,0,495,0,0,630,566,0,1876,1186,0,0,938,0,0,962,0,0,1887,0,0,0
2022-02-02 02:26:28.925582-03:00,123,1019,0,0,496,0,0,634,569,0,1872,1183,0,0,937,0,0,965,0,0,1883,0,0,0
2022-02-02 02:26:28.925582-03:00,106,1037,0,0,498,0,0,642,577,0,1873,1198,0,0,960,0,0,958,0,0,1886,0,0,0
2022-02-02 02:26:28.925582-03:00,123,1019,0,0,502,0,0,643,576,0,1874,1195,0,0,939,0,0,968,0,0,1882,0,0,0
2022-02-02 02:26:28.925582-03:00,128,1018,0,0,496,0,0,640,570,0,1893,1183,0,0,931,0,0,969,0,0,1881,0,0,0
2022-02-02 02:26:28.925582-03:00,118,997,0,0,490,0,0,637,577,0,1872,1194,0,0,947,0,0,971,0,0,1879,0,0,0
2022-02-02 02:26:28.925582-03:00,115,1008,0,0,497,0,0,627,576,0,1866,1194,0,0,935,0,0,994,0,0,1862,0,0,0
2022-02-02 02:26:28.925582-03:00,123,999,0,0,502,0,0,646,575,0,1878,1190,0,0,931,0,0,971,0,0,1874,0,0,0
2022-02-02 02:26:28.925582-03:00,95,1014,0,0,521,0,0,644,564,0,1875,1182,0,0,931,0,0,969,0,0,1877,0,0,0
2022-02-02 02:26:28.925582-03:00,129,1009,0,0,482,0,0,640,581,0,1874,1196,0,0,912,0,0,963,0,0,1870,0,0,0
2022-02-02 02:26:28.925582-03:00,144,1011,0,0,497,0,0,643,574,0,1859,1193,0,0,935,0,0,975,0,0,1872,0,0,0
2022-02-02 02:26:28.925582-03:00,125,991,0,0,485,0,0,637,586,0,1871,1197,0,0,937,0,0,977,0,0,1856,0,0,0
2022-02-02 02:26:28.925582-03:00,110,1023,0,0,495,0,0,635,582,0,1862,1189,0,0,880,0,0,976,0,0,1865,0,0,0
2022-02-02 02:26:28.925582-03:00,117,1019,0,0,501,0,0,664,579,0,1883,1195,0,0,922,0,0,976,0,0,1887,0,0,0
2022-02-02 02:26:28.925582-03:00,115,1009,0,0,473,0,0,643,589,0,1865,1185,0,0,930,0,0,960,0,0,1875,0,0,0
2022-02-02 02:26:28.925582-03:00,125,992,0,0,490,0,0,634,588,0,1867,1185,0,0,938,0,0,990,0,0,1865,0,0,0
2022-02-02 02:26:28.925582-03:00,128,1021,0,0,483,0,0,643,577,0,1877,1169,0,0,939,0,0,974,0,0,1887,0,0,0
2022-02-02 02:26:28.925582-03:00,137,1019,0,0,482,0,0,627,589,0,1846,1177,0,0,931,0,0,975,0,0,1903,0,0,0
2022-02-02 02:26:28.925582-03:00,112,1013,0,0,471,0,0,639,593,0,1873,1163,0,0,915,0,0,964,0,0,1878,0,0,0
2022-02-02 02:26:28.925582-03:00,114,1006,0,0,481,0,0,639,584,0,1872,1180,0,0,943,0,0,976,0,0,1855,0,0,0
2022-02-02 02:26:28.925582-03:00,125,1008,0,0,479,0,0,633,582,0,1890,1173,0,0,941,0,0,982,0,0,1883,0,0,0
2022-02-02 02:26:28.925582-03:00,122,1007,0,0,480,0,0,651,563,0,1874,1177,0,0,934,0,0,964,0,0,1885,0,0,0
2022-02-02 02:26:29.913461-03:00,123,1010,0,0,486,0,0,650,585,0,1882,1191,0,0,945,0,0,967,0,0,1891,0,0,0
2022-02-02 02:26:29.913461-03:00,167,1008,0,0,486,0,0,651,579,0,1872,1189,0,0,944,0,0,976,0,0,1887,0,0,0
2022-02-02 02:26:29.913461-03:00,123,1008,0,0,494,0,0,620,583,0,1856,1183,0,0,964,0,0,964,0,0,1881,0,0,0
2022-02-02 02:26:29.913461-03:00,133,997,0,0,496,0,0,642,579,0,1872,1184,0,0,969,0,0,949,0,0,1874,0,0,0
2022-02-02 02:26:29.913461-03:00,119,1005,0,0,496,0,0,595,592,0,1874,1190,0,0,1001,0,0,951,0,0,1873,0,0,0
2022-02-02 02:26:29.913461-03:00,122,1008,0,0,486,0,0,644,592,0,1870,1189,0,0,995,0,0,971,0,0,1856,0,0,0
2022-02-02 02:26:29.913461-03:00,123,1008,0,0,499,0,0,656,592,0,1874,1191,0,0,987,0,0,945,0,0,1875,0,0,0
2022-02-02 02:26:29.913461-03:00,105,1014,0,0,496,0,0,656,577,0,1874,1177,0,0,969,0,0,973,0,0,1905,0,0,0
2022-02-02 02:26:29.913461-03:00,125,1003,0,0,494,0,0,656,592,0,1866,1185,0,0,944,0,0,982,0,0,1870,0,0,0
2022-02-02 02:26:29.913461-03:00,112,1004,0,0,503,0,0,650,591,0,1842,1168,0,0,942,0,0,985,0,0,1885,0,0,0
2022-02-02 02:26:29.913461-03:00,128,1019,0,0,485,0,0,667,596,0,1860,1170,0,0,956,0,0,961,0,0,1875,0,0,0
2022-02-02 02:26:29.913461-03:00,128,1021,0,0,491,0,0,661,593,0,1858,1169,0,0,939,0,0,979,0,0,1881,0,0,0
2022-02-02 02:26:29.913461-03:00,126,1023,0,0,491,0,0,660,608,0,1856,1168,0,0,943,0,0,986,0,0,1884,0,0,0
2022-02-02 02:26:29.913461-03:00,128,1014,0,0,486,0,0,660,621,0,1852,1155,0,0,912,0,0,976,0,0,1879,0,0,0
2022-02-02 02:26:29.913461-03:00,138,1027,0,0,489,0,0,650,606,0,1854,1153,0,0,934,0,0,961,0,0,1879,0,0,0
2022-02-02 02:26:29.913461-03:00,146,1035,0,0,496,0,0,653,613,0,1857,1158,0,0,945,0,0,973,0,0,1892,0,0,0
2022-02-02 02:26:29.913461-03:00,158,1023,0,0,508,0,0,649,619,0,1865,1140,0,0,954,0,0,976,0,0,1890,0,0,0
2022-02-02 02:26:29.913461-03:00,175,1045,0,0,503,0,0,624,624,0,1859,1134,0,0,958,0,0,981,0,0,1889,0,0,0
2022-02-02 02:26:29.913461-03:00,183,1053,0,0,547,0,0,640,602,0,1860,1121,0,0,966,0,0,953,0,0,1886,0,0,0
2022-02-02 02:26:29.913461-03:00,146,1050,0,0,503,0,0,638,631,0,1861,1136,0,0,994,0,0,929,0,0,1886,0,0,0
2022-02-02 02:26:29.913461-03:00,163,1070,0,0,505,0,0,610,629,0,1842,1129,0,0,976,0,0,949,0,0,1867,0,0,0
2022-02-02 02:26:29.913461-03:00,187,1055,0,0,496,0,0,599,629,0,1856,1133,0,0,972,0,0,978,0,0,1872,0,0,0
2022-02-02 02:26:29.913461-03:00,181,1055,0,0,509,0,0,610,634,0,1842,1125,0,0,985,0,0,932,0,0,1882,0,0,0
2022-02-02 02:26:29.913461-03:00,179,1049,0,0,518,0,0,601,627,0,1827,1126,0,0,951,0,0,914,0,0,1873,0,0,0
2022-02-02 02:26:29.913461-03:00,175,1039,0,0,521,0,0,592,630,0,1814,1123,0,0,954,0,0,918,0,0,1872,0,0,0
2022-02-02 02:26:29.913461-03:00,183,1063,0,0,521,0,0,623,633,0,1827,1116,0,0,950,0,0,912,0,0,1891,0,0,0
2022-02-02 02:26:29.913461-03:00,176,1062,0,0,526,0,0,602,640,0,1826,1132,0,0,957,0,0,910,0,0,1892,0,0,0
2022-02-02 02:26:29.913461-03:00,179,1070,0,0,528,0,0,618,624,0,1825,1120,0,0,955,0,0,901,0,0,1884,0,0,0
2022-02-02 02:26:29.913461-03:00,187,1072,0,0,528,0,0,601,624,0,1827,1092,0,0,957,0,0,900,0,0,1909,0,0,0
2022-02-02 02:26:29.913461-03:00,179,1072,0,0,519,0,0,603,643,0,1811,1133,0,0,991,0,0,880,0,0,1883,0,0,0
2022-02-02 02:26:29.913461-03:00,190,1078,0,0,529,0,0,610,627,0,1825,1115,0,0,955,0,0,896,0,0,1877,0,0,0
2022-02-02 02:26:29.913461-03:00,192,1072,0,0,511,0,0,575,640,0,1815,1118,0,0,985,0,0,885,0,0,1846,0,0,0
2022-02-02 02:26:29.913461-03:00,190,1083,0,0,542,0,0,592,641,0,1822,1102,0,0,960,0,0,896,0,0,1885,0,0,0
2022-02-02 02:26:29.913461-03:00,176,1082,0,0,528,0,0,589,630,0,1819,1087,0,0,948,0,0,890,0,0,1872,0,0,0
2022-02-02 02:26:29.913461-03:00,167,1072,0,0,523,0,0,560,638,0,1805,1106,0,0,945,7,0,880,0,0,1888,0,0,0
2022-02-02 02:26:29.913461-03:00,176,1075,0,0,523,0,0,571,635,0,1807,1104,0,0,921,0,0,866,0,0,1886,0,0,0
2022-02-02 02:26:29.913461-03:00,188,1085,0,0,518,0,0,539,633,0,1808,1111,0,0,944,0,0,880,0,0,1886,0,0,0
2022-02-02 02:26:29.913461-03:00,191,1082,0,0,528,0,0,541,633,0,1817,1108,0,0,936,0,0,878,0,0,1893,0,0,0
2022-02-02 02:26:29.913461-03:00,187,1074,0,0,505,0,0,539,626,0,1791,1105,0,0,976,0,0,881,0,0,1875,0,0,0
2022-02-02 02:26:29.913461-03:00,190,1072,0,0,528,0,0,544,618,0,1808,1089,0,0,951,0,0,881,0,0,1872,0,0,0
2022-02-02 02:26:29.913461-03:00,192,1083,0,0,520,0,0,528,619,0,1798,1108,0,0,951,0,0,849,0,0,1893,0,0,0
2022-02-02 02:26:29.913461-03:00,198,1088,0,0,531,0,0,531,604,0,1808,1104,0,0,957,0,0,867,0,0,1904,0,0,0
2022-02-02 02:26:29.913461-03:00,208,1088,0,0,538,0,0,531,621,0,1815,1114,0,0,970,0,0,866,0,0,1894,0,0,0
2022-02-02 02:26:29.913461-03:00,210,1087,0,0,523,0,0,542,602,0,1810,1131,0,0,967,0,0,855,0,0,1894,0,0,0
2022-02-02 02:26:29.913461-03:00,208,1087,0,0,534,0,0,541,611,0,1819,1113,0,0,974,0,0,838,0,0,1886,0,0,0
2022-02-02 02:26:29.913461-03:00,209,1088,0,0,528,0,0,540,624,0,1795,1115,0,0,966,0,0,832,0,0,1890,0,0,0
2022-02-02 02:26:29.913461-03:00,209,1067,0,0,551,0,0,531,613,0,1805,1106,0,0,961,0,0,845,0,0,1893,0,0,0
2022-02-02 02:26:29.913461-03:00,228,1093,0,0,543,0,0,550,605,0,1811,1099,0,0,959,8,0,875,0,0,1893,0,0,0
2022-02-02 02:26:29.913461-03:00,211,1088,0,0,537,0,0,559,598,0,1814,1114,0,0,1003,3,0,851,0,0,1881,0,0,0
2022-02-02 02:26:29.913461-03:00,213,1082,0,0,528,0,0,539,614,0,1801,1115,0,0,960,0,0,843,0,0,1925,0,0,0
2022-02-02 02:26:30.914464-03:00,207,1082,0,0,530,0,0,555,614,0,1803,1113,0,0,925,0,0,849,0,0,1877,0,0,0
2022-02-02 02:26:30.914464-03:00,192,1088,0,0,541,0,0,549,595,0,1806,1077,0,0,938,0,0,822,0,0,1904,0,0,0
2022-02-02 02:26:30.914464-03:00,185,1087,0,0,542,0,0,536,602,0,1808,1103,0,0,935,0,0,842,0,0,1887,0,0,0
2022-02-02 02:26:30.914464-03:00,184,1089,0,0,528,0,0,550,591,0,1808,1109,0,0,938,0,0,816,0,0,1893,0,0,0
2022-02-02 02:26:30.914464-03:00,183,1088,0,0,542,0,0,539,582,0,1808,1094,0,0,939,0,0,819,0,0,1893,0,0,0
2022-02-02 02:26:30.914464-03:00,176,1072,0,0,545,0,0,505,587,0,1813,1102,0,0,954,0,0,799,0,0,1890,0,0,0
2022-02-02 02:26:30.914464-03:00,179,1088,0,0,545,0,0,527,575,0,1808,1099,0,0,953,0,0,805,0,0,1889,0,0,0
2022-02-02 02:26:30.914464-03:00,171,1105,0,0,548,0,0,518,583,0,1790,1102,0,0,973,0,0,794,0,0,1894,0,0,0
2022-02-02 02:26:30.914464-03:00,182,1083,0,0,540,0,0,528,591,0,1806,1108,0,0,971,0,0,832,0,0,1897,0,128,0
2022-02-02 02:26:30.914464-03:00,192,1085,0,0,559,0,0,534,565,0,1805,1102,0,0,970,0,0,818,0,0,1889,0,0,0
2022-02-02 02:26:30.914464-03:00,190,1077,0,0,543,0,0,534,561,0,1806,1103,0,0,967,0,0,835,0,0,1881,0,0,0
2022-02-02 02:26:30.914464-03:00,191,1057,0,0,607,0,0,533,576,0,1807,1104,0,0,965,0,0,817,0,0,1904,0,0,0
2022-02-02 02:26:30.914464-03:00,176,1057,0,0,547,0,0,521,578,0,1808,1111,0,0,963,0,0,826,0,0,1903,0,0,0
2022-02-02 02:26:30.914464-03:00,197,1054,0,0,541,0,0,518,578,0,1811,1134,0,0,1011,0,0,832,0,0,1886,0,0,0
2022-02-02 02:26:30.914464-03:00,193,1050,0,0,537,0,0,526,561,0,1798,1108,0,0,945,0,0,819,0,0,1879,0,0,0
2022-02-02 02:26:30.914464-03:00,192,1047,0,0,537,0,0,526,580,0,1808,1104,0,0,939,0,0,830,0,0,1872,0,0,0
2022-02-02 02:26:30.914464-03:00,182,1038,0,0,544,0,0,528,577,0,1813,1125,0,0,941,0,0,827,0,0,1876,0,0,0
2022-02-02 02:26:30.914464-03:00,191,1041,0,0,546,0,0,533,571,0,1812,1133,0,0,926,0,0,831,0,0,1870,0,0,0
