0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 15:16:12.360266-03:00,1835,2781,0,0,1663,0,0,796,0,0,2124,0,0,0,0,1710,0,0,0,0,0,2238,0,0
2022-02-02 15:16:12.360266-03:00,1874,2784,0,0,1677,0,0,784,0,0,2135,0,0,0,0,1713,0,0,0,0,0,2240,0,0
2022-02-02 15:16:12.360266-03:00,1936,2801,0,0,1685,0,0,798,0,0,2131,0,0,0,0,1723,0,0,0,0,0,2241,0,0
2022-02-02 15:16:12.360266-03:00,1945,2800,0,0,1692,0,0,807,0,0,2130,0,0,0,0,1744,0,0,0,0,0,2248,0,0
2022-02-02 15:16:12.360266-03:00,1973,2805,0,0,1701,0,0,792,0,0,2142,0,0,0,0,1748,0,0,0,0,0,2255,0,0
2022-02-02 15:16:12.360266-03:00,1983,2810,0,0,1716,0,0,799,0,0,2161,0,0,0,0,1765,0,0,0,0,0,2258,0,0
2022-02-02 15:16:12.360266-03:00,1995,2829,0,0,1737,0,0,823,0,0,2173,0,0,0,0,1781,0,0,0,0,0,2264,0,0
2022-02-02 15:16:12.360266-03:00,1988,2827,0,0,1743,0,0,846,0,0,2177,0,0,0,0,1792,0,0,0,0,0,2268,0,0
2022-02-02 15:16:12.360266-03:00,2011,2829,0,0,1755,0,0,867,0,0,2176,0,0,0,0,1779,0,0,0,0,0,2265,0,0
2022-02-02 15:16:12.360266-03:00,2028,2831,0,0,1766,0,0,889,0,0,2178,0,0,0,0,1785,0,0,0,0,0,2269,0,0
2022-02-02 15:16:12.360266-03:00,2027,2832,0,0,1791,0,0,899,0,0,2177,0,0,0,0,1781,0,0,0,0,0,2269,0,0
2022-02-02 15:16:12.360266-03:00,2039,2841,0,0,1792,0,0,912,0,0,2192,0,0,0,0,1776,0,0,0,0,0,2273,0,0
2022-02-02 15:16:12.360266-03:00,2042,2847,0,0,1803,0,0,917,0,0,2197,0,0,0,0,1771,0,0,0,0,0,2270,0,0
2022-02-02 15:16:12.360266-03:00,2031,2843,0,0,1803,0,0,918,0,0,2197,0,0,0,0,1742,0,0,0,0,0,2256,0,0
2022-02-02 15:16:12.360266-03:00,2029,2847,0,0,1806,0,0,945,0,0,2196,0,0,0,0,1723,0,0,0,0,0,2256,0,0
2022-02-02 15:16:12.360266-03:00,2015,2849,0,0,1799,0,0,929,0,0,2205,0,0,0,0,1694,0,0,0,0,0,2231,0,0
2022-02-02 15:16:12.360266-03:00,2000,2849,0,0,1791,0,0,928,0,0,2212,0,0,0,0,1666,0,0,0,0,0,2224,0,0
2022-02-02 15:16:12.360266-03:00,1971,2865,0,0,1762,0,0,928,0,0,2217,0,0,0,0,1662,0,0,0,0,0,2222,0,0
2022-02-02 15:16:12.360266-03:00,1959,2866,0,0,1759,0,0,928,0,0,2224,0,0,0,0,1648,0,0,0,0,0,2225,0,0
2022-02-02 15:16:12.360266-03:00,1932,2863,0,0,1711,0,0,917,0,0,2209,0,0,0,0,1664,0,0,0,0,0,2221,0,0
2022-02-02 15:16:12.360266-03:00,1899,2861,0,0,1698,0,0,923,0,0,2212,0,0,0,0,1693,0,0,0,0,0,2224,0,0
2022-02-02 15:16:12.360266-03:00,1872,2866,0,0,1688,0,0,926,0,0,2211,0,0,0,0,1724,0,0,0,0,0,2226,0,0
2022-02-02 15:16:12.360266-03:00,1849,2869,0,0,1708,0,0,915,0,0,2209,0,0,0,0,1745,0,0,0,0,0,2242,0,0
2022-02-02 15:16:12.360266-03:00,1818,2849,0,0,1697,0,0,923,0,0,2203,0,0,0,0,1770,0,0,0,0,0,2235,0,0
2022-02-02 15:16:12.360266-03:00,1799,2843,0,0,1695,0,0,922,0,0,2206,0,0,0,0,1793,0,0,0,0,0,2258,0,0
2022-02-02 15:16:12.360266-03:00,1787,2847,0,0,1692,0,0,874,0,0,2191,0,0,0,0,1799,0,0,0,0,0,2283,0,0
2022-02-02 15:16:12.360266-03:00,1781,2834,0,0,1699,0,0,878,0,0,2203,0,0,0,0,1815,0,0,0,0,0,2273,0,0
2022-02-02 15:16:12.360266-03:00,1794,2841,0,0,1683,0,0,858,0,0,2199,0,0,0,0,1808,0,0,0,0,0,2288,0,0
2022-02-02 15:16:12.360266-03:00,1793,2848,0,0,1650,0,0,861,0,0,2201,0,0,0,0,1808,0,0,0,0,0,2299,0,0
2022-02-02 15:16:12.360266-03:00,1803,2845,0,0,1647,0,0,859,0,0,2202,0,0,0,0,1809,0,0,0,0,0,2299,0,0
2022-02-02 15:16:13.358325-03:00,1824,2851,0,0,1617,0,0,854,0,0,2192,0,0,0,0,1815,0,0,0,0,0,2304,0,0
2022-02-02 15:16:13.358325-03:00,1850,2848,0,0,1651,0,0,890,0,0,2194,0,0,0,0,1818,0,0,0,0,0,2305,0,0
2022-02-02 15:16:13.358325-03:00,1851,2857,0,0,1680,0,0,866,0,0,2192,0,0,0,0,1822,0,0,0,0,0,2303,0,0
2022-02-02 15:16:13.358325-03:00,1866,2866,0,0,1650,0,0,880,0,0,2192,0,0,0,0,1815,0,0,0,0,0,2300,0,0
2022-02-02 15:16:13.358325-03:00,1872,2862,0,0,1678,0,0,887,0,0,2197,0,0,0,0,1838,0,0,0,0,0,2307,0,0
2022-02-02 15:16:13.358325-03:00,1875,2858,0,0,1696,0,0,889,0,0,2198,0,0,0,0,1840,0,0,0,0,0,2302,0,0
2022-02-02 15:16:13.358325-03:00,1872,2864,0,0,1718,0,0,896,0,0,2193,0,0,0,0,1872,0,0,0,0,0,2303,0,0
2022-02-02 15:16:13.358325-03:00,1865,2867,0,0,1738,0,0,901,0,0,2199,0,0,0,0,1904,0,0,0,0,0,2316,0,0
2022-02-02 15:16:13.358325-03:00,1866,2867,0,0,1776,0,0,904,0,0,2197,0,0,0,0,1917,0,0,0,0,0,2320,0,0
2022-02-02 15:16:13.358325-03:00,1856,2861,0,0,1792,0,0,904,0,0,2192,0,0,0,0,1904,0,0,0,0,0,2320,0,0
2022-02-02 15:16:13.358325-03:00,1861,2864,0,0,1795,0,0,862,0,0,2192,0,0,0,0,1918,0,0,0,0,0,2448,0,0
2022-02-02 15:16:13.358325-03:00,1872,2861,0,0,1793,0,0,869,0,0,2192,0,0,0,0,1921,0,0,0,0,0,2323,0,0
2022-02-02 15:16:13.358325-03:00,1874,2862,0,0,1795,0,0,883,0,0,2193,0,0,0,0,1915,0,0,0,0,0,2335,0,0
2022-02-02 15:16:13.358325-03:00,1879,2873,0,0,1791,0,0,883,0,0,2192,0,0,0,0,1904,0,0,0,0,0,2335,0,0
2022-02-02 15:16:13.358325-03:00,1888,2880,0,0,1766,0,0,875,0,0,2304,0,0,0,0,1904,0,0,0,0,0,2329,0,0
2022-02-02 15:16:13.358325-03:00,1889,2870,0,0,1767,0,0,875,0,0,2192,0,0,0,0,1861,0,0,0,0,0,2318,0,0
2022-02-02 15:16:13.358325-03:00,1888,2870,0,0,1761,0,0,876,0,0,2195,0,0,0,0,1858,0,0,0,0,0,2313,0,0
2022-02-02 15:16:13.358325-03:00,1904,2881,0,0,1712,0,0,892,0,0,2205,0,0,0,0,1857,0,0,0,0,0,2309,0,0
2022-02-02 15:16:13.358325-03:00,1903,2875,0,0,1779,0,0,891,0,0,2202,0,0,0,0,1872,0,0,0,0,0,2293,0,0
2022-02-02 15:16:13.358325-03:00,1894,2875,0,0,1783,0,0,896,0,0,2198,0,0,0,0,1850,0,0,0,0,0,2305,0,0
2022-02-02 15:16:13.358325-03:00,1929,2872,0,0,1790,0,0,911,0,0,2192,0,0,0,0,1842,0,0,0,0,0,2282,0,0
2022-02-02 15:16:13.358325-03:00,1890,2869,0,0,1809,0,0,912,0,0,2192,0,0,0,0,1866,0,0,0,0,0,2297,0,0
2022-02-02 15:16:13.358325-03:00,1901,2882,0,0,1798,0,0,937,0,0,2209,0,0,0,0,1872,0,0,0,0,0,2326,0,0
2022-02-02 15:16:13.358325-03:00,1910,2877,0,0,1795,0,0,943,0,0,2208,0,0,0,0,1867,0,0,0,0,0,2310,0,0
2022-02-02 15:16:13.358325-03:00,1893,2864,0,0,1774,0,0,951,0,0,2192,0,0,0,0,1854,0,0,0,0,0,2316,0,0
2022-02-02 15:16:13.358325-03:00,1901,2864,0,0,1771,0,0,955,0,0,2246,0,0,0,0,1872,0,0,134,0,0,2321,0,0
2022-02-02 15:16:13.358325-03:00,1904,2861,0,0,1759,0,0,966,0,0,2206,0,0,0,0,1858,0,0,0,0,0,2314,0,0
2022-02-02 15:16:13.358325-03:00,1899,2861,0,0,1737,0,0,965,0,0,2197,0,0,0,0,1854,0,0,0,0,0,2327,0,0
2022-02-02 15:16:13.358325-03:00,1904,2853,0,0,1719,0,0,960,0,0,2203,0,0,0,0,1859,0,0,0,0,0,2333,0,0
2022-02-02 15:16:13.358325-03:00,1898,2855,0,0,1704,0,0,954,0,0,2192,0,0,0,0,1872,0,54,0,0,0,2329,0,0
2022-02-02 15:16:13.358325-03:00,1909,2855,0,0,1692,0,0,960,0,0,2233,0,0,0,0,1883,0,0,0,0,0,2351,0,0
2022-02-02 15:16:13.358325-03:00,1895,2862,0,0,1681,0,0,951,0,0,2224,0,0,0,0,1893,0,0,0,0,0,2366,0,0
2022-02-02 15:16:13.358325-03:00,1879,2855,0,0,1664,0,0,963,0,0,2189,0,0,0,0,1883,0,0,0,0,0,2366,0,0
2022-02-02 15:16:13.358325-03:00,1890,2864,0,0,1670,0,0,961,0,0,2197,0,0,0,0,1922,0,0,0,0,0,2378,0,0
2022-02-02 15:16:13.358325-03:00,1885,2861,0,0,1673,0,0,930,0,0,2193,0,0,0,0,1924,0,0,0,0,0,2381,0,0
2022-02-02 15:16:13.358325-03:00,1872,2851,0,0,1666,0,320,922,0,0,2186,0,0,0,0,1902,0,0,0,0,0,2369,0,0
2022-02-02 15:16:13.358325-03:00,1845,2847,0,0,1670,0,0,907,0,0,2176,0,0,0,0,1936,0,0,0,0,0,2356,0,0
2022-02-02 15:16:13.358325-03:00,1845,2839,0,0,1664,0,0,909,0,0,2173,0,0,0,0,1934,0,0,0,0,0,2311,0,0
2022-02-02 15:16:13.358325-03:00,1815,2842,0,0,1662,0,0,940,0,0,2160,0,0,0,0,1953,0,0,0,0,0,2371,0,0
2022-02-02 15:16:13.358325-03:00,1791,2846,0,0,1665,0,0,944,0,0,2175,0,0,0,0,1963,0,0,0,0,0,2379,0,0
2022-02-02 15:16:13.358325-03:00,1744,2847,0,0,1635,0,0,937,0,0,2160,0,0,0,0,1957,0,0,0,0,0,2367,0,0
2022-02-02 15:16:13.358325-03:00,1757,2838,0,0,1682,0,0,944,0,0,2160,0,0,0,0,1952,0,0,0,0,0,2401,0,0
2022-02-02 15:16:13.358325-03:00,1749,2841,0,0,1663,0,0,970,0,0,2183,0,0,0,0,1986,0,1,0,0,0,2384,0,0
2022-02-02 15:16:13.358325-03:00,1755,2848,0,0,1671,0,0,959,0,0,2192,0,0,0,0,1994,0,0,0,0,0,2384,0,0
2022-02-02 15:16:13.358325-03:00,1758,2851,0,0,1655,0,0,1007,0,0,2199,0,0,0,0,2010,0,0,0,0,0,2384,0,0
2022-02-02 15:16:13.358325-03:00,1766,2855,0,0,1639,0,0,1014,4,0,2197,0,0,0,0,2003,0,0,0,0,0,2383,0,0
2022-02-02 15:16:13.358325-03:00,1776,2862,0,0,1619,0,0,1023,0,0,2204,0,0,0,0,2023,0,0,0,0,0,2381,0,0
2022-02-02 15:16:13.358325-03:00,1767,2857,0,0,1621,0,0,1040,131,0,2203,0,0,0,0,2019,0,0,0,0,0,2384,0,0
2022-02-02 15:16:13.358325-03:00,1755,2867,0,0,1598,0,0,1062,142,0,2224,0,0,0,0,2015,0,0,0,0,0,2407,0,0
2022-02-02 15:16:13.358325-03:00,1766,2869,0,0,1559,0,0,1085,118,0,2224,0,0,0,0,2019,0,0,0,0,0,2384,0,0
2022-02-02 15:16:14.364915-03:00,1761,2877,0,0,1531,0,0,1130,130,0,2219,0,0,0,0,1995,0,0,0,0,0,2409,0,0
2022-02-02 15:16:14.364915-03:00,1758,2896,0,0,1481,0,0,1141,135,0,2222,0,0,0,0,1998,0,0,0,0,0,2394,0,0
2022-02-02 15:16:14.364915-03:00,1736,2880,0,0,1454,0,0,1140,141,0,2225,0,0,0,0,1989,0,0,0,0,0,2393,0,0
2022-02-02 15:16:14.364915-03:00,1731,2886,0,0,1418,0,0,1163,148,0,2243,0,0,0,0,1968,0,0,0,0,0,2389,0,0
2022-02-02 15:16:14.364915-03:00,1734,2895,0,0,1345,0,0,1173,149,0,2240,0,0,0,0,1971,0,0,0,0,0,2391,0,0
2022-02-02 15:16:14.364915-03:00,1717,2887,0,0,1277,0,0,1179,151,0,2239,0,0,0,0,1936,0,0,0,0,0,2384,0,0
2022-02-02 15:16:14.364915-03:00,1712,2893,0,0,1246,0,0,1183,137,0,2241,0,0,0,0,1907,0,0,0,0,0,2371,0,0
2022-02-02 15:16:14.364915-03:00,1687,2899,0,0,1207,0,0,1206,145,0,2255,0,0,0,0,1873,0,3,0,0,0,2365,0,0
2022-02-02 15:16:14.364915-03:00,1680,2917,0,0,1136,0,0,1209,160,0,2258,0,0,0,0,1810,0,52,0,0,0,2354,0,0
2022-02-02 15:16:14.364915-03:00,1634,2915,0,0,1102,0,0,1200,202,0,2245,0,0,0,0,1779,0,27,0,0,0,2335,0,0
2022-02-02 15:16:14.364915-03:00,1587,2921,0,0,1072,0,0,1228,208,0,2266,0,0,0,0,1759,0,13,0,0,0,2320,0,0
2022-02-02 15:16:14.364915-03:00,1580,2924,0,0,1027,0,0,1230,215,0,2255,0,0,0,0,1747,0,34,0,0,0,2334,0,0
2022-02-02 15:16:14.364915-03:00,1581,2927,0,0,947,0,0,1231,209,0,2255,0,0,0,0,1750,0,47,0,0,0,2326,0,0
2022-02-02 15:16:14.364915-03:00,1607,2939,0,0,987,0,0,1232,257,0,2256,0,0,0,0,1745,0,95,0,0,0,2330,0,0
2022-02-02 15:16:14.364915-03:00,1609,2946,0,0,960,0,0,1234,265,0,2265,0,0,0,0,1737,0,161,0,0,0,2333,0,0
2022-02-02 15:16:14.364915-03:00,1616,2939,0,0,943,0,0,1224,277,0,2261,0,0,0,0,1719,0,176,0,0,0,2329,0,0
2022-02-02 15:16:14.364915-03:00,1621,2948,0,0,947,0,0,1262,279,0,2256,0,0,0,0,1731,0,166,0,0,0,2325,0,0
2022-02-02 15:16:14.364915-03:00,1617,2954,0,0,948,0,0,1276,283,0,2266,0,0,0,0,1732,0,135,0,0,0,2333,0,0
2022-02-02 15:16:14.364915-03:00,1623,2965,0,0,962,0,0,1282,272,0,2278,0,0,0,0,1745,0,142,0,0,0,2353,0,0
2022-02-02 15:16:14.364915-03:00,1600,2958,0,0,977,0,0,1286,275,0,2273,0,0,0,0,1783,0,139,0,0,0,2353,0,0
2022-02-02 15:16:14.364915-03:00,1605,2959,0,0,1010,0,0,1258,282,0,2274,0,0,0,0,1792,0,130,0,0,0,2363,0,0
2022-02-02 15:16:14.364915-03:00,1602,2960,0,0,1056,0,0,1257,284,0,2277,0,0,0,0,1808,0,128,0,0,0,2356,0,0
2022-02-02 15:16:14.364915-03:00,1598,2961,0,0,1072,0,0,1262,283,0,2279,0,0,0,0,1817,0,129,0,0,0,2366,0,0
2022-02-02 15:16:14.364915-03:00,1597,2945,0,0,1088,0,0,1264,297,0,2283,0,0,0,0,1815,0,131,0,0,0,2371,0,0
2022-02-02 15:16:14.364915-03:00,1597,2967,0,0,1104,0,0,1265,299,0,2285,0,0,0,0,1840,0,109,0,0,0,2384,0,0
2022-02-02 15:16:14.364915-03:00,1580,2967,0,0,1119,0,0,1264,294,0,2288,0,0,0,0,1843,0,108,0,0,0,2384,0,0
2022-02-02 15:16:14.364915-03:00,1553,2960,0,0,1131,0,0,1266,297,0,2279,0,0,0,0,1840,0,79,0,0,0,2385,0,0
2022-02-02 15:16:14.364915-03:00,1520,2963,0,0,1151,0,0,1274,303,0,2288,0,0,0,0,1851,0,72,0,0,0,2373,0,0
2022-02-02 15:16:14.364915-03:00,1497,2963,0,0,1166,0,0,1255,304,0,2288,0,0,0,0,1854,0,64,0,0,0,2384,0,0
2022-02-02 15:16:14.364915-03:00,1482,2971,0,0,1171,0,0,1254,365,0,2290,0,0,0,0,1855,0,64,0,0,0,2385,0,0
2022-02-02 15:16:14.364915-03:00,1439,2974,0,0,1202,0,0,1249,373,0,2291,0,0,0,0,1857,0,26,0,0,0,2383,0,0
2022-02-02 15:16:14.364915-03:00,1439,2976,0,0,1218,0,0,1261,363,0,2291,0,0,0,0,1856,0,32,0,0,0,2384,0,0
2022-02-02 15:16:14.364915-03:00,1449,2975,0,0,1218,0,0,1265,379,0,2294,0,0,0,0,1853,0,39,0,0,0,2373,0,0
2022-02-02 15:16:14.364915-03:00,1461,2983,0,0,1215,0,0,1263,349,0,2294,0,0,0,0,1831,0,49,0,0,0,2372,0,0
2022-02-02 15:16:14.364915-03:00,1475,2992,0,0,1222,0,0,1270,363,0,2300,0,0,0,0,1830,0,93,0,0,0,2378,0,0
2022-02-02 15:16:14.364915-03:00,1486,2994,0,0,1217,0,0,1276,379,0,2301,0,0,0,0,1817,0,107,0,0,0,2372,0,0
2022-02-02 15:16:14.364915-03:00,1503,2981,0,0,1225,0,0,1273,378,0,2288,0,0,0,0,1805,0,112,0,0,0,2367,0,0
2022-02-02 15:16:14.364915-03:00,1514,2991,0,0,1231,0,0,1278,370,0,2287,0,0,0,0,1795,0,112,0,0,0,2369,0,0
2022-02-02 15:16:14.364915-03:00,1513,2992,0,0,1235,0,0,1292,355,0,2288,0,0,0,0,1787,0,111,0,0,0,2360,0,0
2022-02-02 15:16:14.364915-03:00,1520,2992,0,0,1245,0,0,1291,349,0,2298,0,0,0,0,1776,0,112,0,0,0,2369,0,0
2022-02-02 15:16:14.364915-03:00,1529,2995,0,0,1238,0,0,1297,337,0,2299,0,0,0,0,1774,0,102,0,0,0,2377,0,0
2022-02-02 15:16:14.364915-03:00,1518,2992,0,0,1232,0,0,1307,329,0,2290,0,0,0,0,1784,0,87,0,0,0,2382,0,0
2022-02-02 15:16:14.364915-03:00,1502,2990,0,0,1251,0,0,1310,337,0,2289,0,0,0,0,1784,0,82,0,0,0,2381,0,0
2022-02-02 15:16:14.364915-03:00,1493,2990,0,0,1250,0,0,1296,354,0,2288,0,0,0,0,1792,0,41,0,0,0,2391,0,0
2022-02-02 15:16:14.364915-03:00,1456,2993,0,0,1264,0,0,1300,371,0,2288,0,0,0,0,1821,0,34,0,0,0,2401,0,0
2022-02-02 15:16:14.364915-03:00,1449,2996,0,0,1266,0,0,1302,347,0,2283,0,0,0,0,1834,0,33,0,0,0,2405,0,0
2022-02-02 15:16:14.364915-03:00,1435,2992,0,0,1264,0,0,1285,343,0,2278,0,0,0,0,1826,0,33,0,0,0,2418,0,0
2022-02-02 15:16:14.364915-03:00,1422,2992,0,0,1259,0,0,1278,333,0,2279,0,0,0,0,1826,0,55,0,0,0,2417,0,0
2022-02-02 15:16:14.364915-03:00,1417,2993,0,0,1268,0,0,1287,338,0,2280,0,0,0,0,1825,0,80,0,0,0,2416,0,0
2022-02-02 15:16:14.364915-03:00,1406,3001,0,0,1271,0,0,1278,338,0,2288,0,0,0,0,1840,0,82,0,0,0,2427,0,0
2022-02-02 15:16:15.366480-03:00,1392,2998,0,0,1267,0,0,1284,345,0,2288,0,0,0,0,1847,0,82,0,0,0,2425,0,0
2022-02-02 15:16:15.366480-03:00,1365,3009,0,0,1264,0,0,1283,358,0,2288,0,0,0,0,1869,0,82,0,0,0,2432,0,0
2022-02-02 15:16:15.366480-03:00,1374,2991,0,0,1278,0,0,1283,347,0,2273,0,0,0,0,1877,0,91,0,0,0,2435,0,0
2022-02-02 15:16:15.366480-03:00,1376,2990,0,0,1277,0,0,1296,349,0,2278,0,0,0,0,1867,0,92,0,0,0,2429,0,0
2022-02-02 15:16:15.366480-03:00,1392,2999,0,0,1301,0,0,1297,368,0,2285,0,0,0,0,1863,0,90,0,0,0,2448,0,0
2022-02-02 15:16:15.366480-03:00,1392,2992,0,0,1299,0,0,1300,400,0,2293,0,0,0,0,1850,0,82,0,0,0,2442,0,0
2022-02-02 15:16:15.366480-03:00,1409,2991,0,0,1292,0,0,1295,373,0,2291,0,0,0,0,1835,0,97,0,0,0,2441,0,0
2022-02-02 15:16:15.366480-03:00,1413,2988,0,0,1302,0,0,1305,353,0,2289,0,0,0,0,1803,0,100,0,0,0,2448,0,0
2022-02-02 15:16:15.366480-03:00,1419,2983,0,0,1289,0,0,1296,338,0,2278,0,0,0,0,1730,0,106,0,0,0,2445,0,0
2022-02-02 15:16:15.366480-03:00,1413,2992,0,0,1281,0,0,1294,323,0,2288,0,0,0,0,1686,0,115,0,0,0,2448,0,0
2022-02-02 15:16:15.366480-03:00,1419,2987,0,0,1261,0,0,1303,330,0,2298,0,0,0,0,1694,0,112,0,0,0,2445,0,0
2022-02-02 15:16:15.366480-03:00,1396,2982,0,0,1250,0,0,1314,315,0,2288,0,0,0,0,1616,0,115,0,0,0,2429,0,0
2022-02-02 15:16:15.366480-03:00,1409,2976,0,0,1226,0,0,1322,290,0,2320,0,0,0,0,1584,0,112,0,0,0,2432,0,0
2022-02-02 15:16:15.366480-03:00,1415,2974,0,0,1202,0,0,1311,258,0,2290,0,0,0,0,1558,0,138,0,0,0,2416,0,0
2022-02-02 15:16:15.366480-03:00,1427,2978,0,0,1204,0,0,1350,288,0,2298,0,0,0,0,1535,0,153,0,0,0,2466,0,0
2022-02-02 15:16:15.366480-03:00,1445,2974,0,0,1187,0,0,1333,272,0,2297,0,0,0,0,1478,0,157,0,0,0,2416,0,0
2022-02-02 15:16:15.366480-03:00,1456,2978,0,0,1165,0,0,1356,226,0,2289,0,0,0,0,1447,0,179,0,0,0,2416,0,0
2022-02-02 15:16:15.366480-03:00,1474,2957,0,0,1147,0,0,1355,225,0,2304,0,0,0,0,1417,0,208,0,0,0,2413,0,0
2022-02-02 15:16:15.366480-03:00,1456,2970,0,0,1138,0,0,1349,187,0,2301,0,0,0,0,1405,0,160,0,0,0,2407,0,0
2022-02-02 15:16:15.366480-03:00,1436,2973,0,0,1127,0,0,1341,192,0,2304,0,0,0,0,1402,0,187,0,0,0,2384,0,0
2022-02-02 15:16:15.366480-03:00,1427,2977,0,0,1094,0,0,1348,195,0,2310,0,0,0,0,1391,0,222,0,0,0,2423,0,0
2022-02-02 15:16:15.366480-03:00,1434,2978,0,0,1072,0,0,1347,189,0,2318,0,0,0,0,1391,0,240,0,0,0,2407,0,0
2022-02-02 15:16:15.366480-03:00,1434,2972,0,0,1029,0,0,1360,192,0,2318,0,0,0,0,1371,0,230,0,0,0,2427,0,0
2022-02-02 15:16:15.366480-03:00,1393,2965,0,0,994,0,0,1322,178,0,2318,0,0,0,0,1383,0,243,0,0,0,2447,0,0
2022-02-02 15:16:15.366480-03:00,1397,2970,0,0,947,0,0,1345,177,0,2309,0,0,0,0,1377,0,262,0,0,0,2450,0,0
2022-02-02 15:16:15.366480-03:00,1389,2987,0,0,939,0,0,1328,178,0,2318,0,0,0,0,1363,0,270,0,0,0,2471,0,0
2022-02-02 15:16:15.366480-03:00,1392,3026,0,0,930,0,0,1249,187,0,2332,0,0,0,0,1353,0,274,0,0,0,2423,0,0
2022-02-02 15:16:15.366480-03:00,1391,2967,0,0,943,0,0,1247,183,0,2322,0,0,0,0,1318,0,248,0,0,0,2480,0,0
2022-02-02 15:16:15.366480-03:00,1401,2969,0,0,928,0,0,1264,175,0,2323,0,0,0,0,1296,0,272,0,0,0,2497,0,0
2022-02-02 15:16:15.366480-03:00,1412,2971,0,0,906,0,0,1243,174,0,2320,0,0,0,0,1313,0,260,0,0,0,2498,0,0
2022-02-02 15:16:15.366480-03:00,1422,2979,0,0,901,0,0,1238,220,0,2320,0,0,0,0,1290,0,256,0,0,0,2515,0,0
2022-02-02 15:16:15.366480-03:00,1423,2966,0,0,899,0,0,1216,211,0,2330,0,0,0,0,1254,0,267,0,0,0,2523,0,0
2022-02-02 15:16:15.366480-03:00,1419,2965,0,0,898,0,0,1203,210,0,2320,0,0,0,0,1225,0,230,0,0,0,2512,0,0
2022-02-02 15:16:15.366480-03:00,1416,2963,0,0,918,0,0,1190,182,0,2305,0,0,0,0,1200,0,220,0,0,0,2523,0,0
2022-02-02 15:16:15.366480-03:00,1410,2971,0,0,929,0,0,1203,213,0,2298,0,0,0,0,1219,0,173,0,0,0,2536,0,0
2022-02-02 15:16:15.366480-03:00,1402,2979,0,0,944,0,0,1200,224,0,2305,0,0,0,0,1171,0,176,0,0,0,2544,0,0
2022-02-02 15:16:15.366480-03:00,1386,2962,0,0,960,0,0,1263,205,0,2300,0,0,0,0,1147,0,144,0,0,0,2525,0,0
2022-02-02 15:16:15.366480-03:00,1392,2949,0,0,964,0,0,1200,220,0,2304,0,0,0,0,1131,0,144,0,0,0,2539,0,0
2022-02-02 15:16:15.366480-03:00,1391,2939,0,0,1003,0,0,1158,238,0,2304,0,0,0,0,1161,0,130,0,0,0,2522,0,0
2022-02-02 15:16:15.366480-03:00,1391,2931,0,0,1049,0,0,1156,226,0,2305,0,0,0,0,1175,0,137,0,0,0,2522,0,0
2022-02-02 15:16:15.366480-03:00,1391,2943,0,0,1056,0,0,1187,228,0,2323,0,0,0,0,1177,0,125,0,0,0,2544,0,0
2022-02-02 15:16:15.366480-03:00,1360,2939,0,0,1087,0,0,1200,231,0,2309,0,0,0,0,1191,0,112,0,0,0,2531,0,0
2022-02-02 15:16:15.366480-03:00,1360,2937,0,0,1121,0,0,1207,219,0,2320,0,0,0,0,1198,0,100,0,0,0,2546,0,0
2022-02-02 15:16:15.366480-03:00,1360,2937,0,0,1152,0,0,1214,237,0,2315,0,0,0,0,1181,0,107,0,0,0,2525,0,0
2022-02-02 15:16:15.366480-03:00,1362,2960,12,0,1175,0,0,1239,188,0,2326,0,0,0,0,1194,0,114,0,0,0,2537,0,0
2022-02-02 15:16:15.366480-03:00,1369,2951,0,0,1201,0,0,1178,208,0,2339,0,0,0,0,1160,0,80,0,0,0,2530,0,0
2022-02-02 15:16:15.366480-03:00,1379,2626,0,0,1218,0,0,1233,179,0,2333,0,0,0,0,1127,0,90,0,0,0,2529,0,0
2022-02-02 15:16:15.366480-03:00,1389,2959,0,0,1219,0,0,1200,182,0,2334,0,0,0,0,1109,0,95,0,0,0,2513,0,0
2022-02-02 15:16:15.366480-03:00,1391,2957,0,0,1234,0,0,1178,176,0,2361,0,0,0,0,1076,0,75,0,0,0,2515,0,0
2022-02-02 15:16:15.366480-03:00,1380,2960,0,0,1251,0,0,1157,176,0,2323,0,0,0,0,1078,0,66,0,0,0,2513,0,0
2022-02-02 15:16:16.397576-03:00,1381,2963,0,0,1307,0,0,1146,182,0,2343,134,0,0,0,1084,0,53,0,0,0,2512,0,0
2022-02-02 15:16:16.397576-03:00,1331,2950,0,0,1347,0,0,1110,174,0,2320,0,0,0,0,1121,0,0,0,0,0,2496,0,0
2022-02-02 15:16:16.397576-03:00,1328,2942,0,0,1407,0,0,1093,144,0,2336,0,0,0,0,1127,0,0,0,0,0,2489,0,0
2022-02-02 15:16:16.397576-03:00,1322,2946,0,0,1411,0,0,1079,141,0,2336,0,0,0,0,1135,0,0,0,0,0,2512,0,0
2022-02-02 15:16:16.397576-03:00,1341,2942,0,0,1457,0,0,1062,114,0,2333,0,0,0,0,1122,0,0,0,0,0,2507,0,0
2022-02-02 15:16:16.397576-03:00,1363,2954,0,0,1473,0,0,1061,144,0,2331,0,0,0,0,1143,0,0,0,0,0,2530,0,0
2022-02-02 15:16:16.397576-03:00,1390,2961,0,0,905,0,0,1055,137,0,2340,0,0,0,0,1152,0,0,0,0,0,2543,0,0
